MS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,
Predicted Signature 6 (mutation),0.00027,0.000112,0.0,0.0,0.0,0.0,0.0,0.0,0.000269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101,9.1e-05,0.0,0.0,0.0,0.0,0.000106,0.000411,0.000101,0.0,0.0,0.0,0.0,0.000459,0.000574,0.0001,0.0,0.0,0.000255,7.1e-05,0.000117,0.000109,0.0,0.001023,0.0,0.0,1e-06,0.000163,0.0,0.0,0.0,0.0,0.000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000565,0.000105,0.0,0.0,0.037993,0.0,0.000407,0.0,0.0,0.0,0.0,0.0,0.001374,0.000258,0.0,0.0,0.0,0.000266,0.0,0.0,0.0,0.000442,0.000105,0.036807,0.021653,0.878736,0.016583,0.0,0.000272,0.0,0.0
COSMIC Known Signature 3,0.022172306775,0.017871675353,0.002138339617,0.01626514559,0.018781725573,0.015760457842,0.001963389846,0.014722861126,0.009696539676,0.010843341116,0.000929140538,0.012215382639,0.011653224909,0.016606775011,0.001357239439,0.016328075975,0.024002615202,0.012160303668,0.005275419458,0.023277656342,0.016832571989,0.013531441527,0.004176457524,0.024046390424,0.011916844569,0.009823653397,0.00167105425,0.017914334306,0.016041405438,0.020149920428,0.002527910936,0.032673640762,0.017872170732,0.008896034323,0.00357270835,0.014797612209,0.014395059491,0.008544781192,0.00351846584,0.016075545712,0.016127273332,0.008208632437,0.001212922866,0.010611649208,0.008880209061,0.013529572798,0.001705408858,0.010304416928,0.008428563566,0.00737309667,0.00735730002,0.008753938991,0.00757132026,0.012725463528,0.011508561865,0.016456177696,0.004434782559,0.005615432411,0.008070136472,0.008679121744,0.007132681354,0.009102797827,0.006565863041,0.014712135403,0.013035709432,0.00918628969,0.011716920077,0.016978870798,0.007895012611,0.014431170362,0.008422972144,0.011932430465,0.006850055574,0.006260749014,0.006098762993,0.007509343859,0.009115495077,0.010953790932,0.006113033219,0.010774336259,0.002351368076,0.001464231129,0.009053777642,0.007030976419,0.001974181146,0.005824295545,0.010464654525,0.008724387302,0.004144488018,0.004501985313,0.016391452608,0.007067236643,0.005427184241,0.006160250423,0.011076526261,0.013000984209
Predicted Signature 7 (mutation),0.0,0.000531,0.0,0.0,0.0,0.0,0.00049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070474,0.0,0.0,0.156683,0.0,0.016333,0.0,0.053217,0.338569,0.197366,0.089414,0.046368,0.0,0.001062,0.0,0.0,0.0,0.00323,0.0,0.001998,0.0,0.000512,0.0,0.00028,0.0,0.0,0.000104,0.002552,0.0,0.0,0.000769,0.0,0.000995,0.001794,0.002011,0.005081,0.0,0.0,0.0,0.0,0.00121,0.001239,0.0,0.000582,0.0,0.0,0.0,0.0,0.000356,0.002392,0.0,0.0,0.0,0.0,0.0,0.001228,0.0,0.0,0.0,0.0
COSMIC Known Signature 2,0.000682708227,0.000619107232,9.9278956e-05,0.000323891363,0.000677444988,0.000213681013,6.77046e-06,0.000416332906,0.000352013353,0.000133816879,0.00017844166,0.000122832046,0.015127427519,0.006532492454,0.001656455398,0.012394610714,0.000263481044,0.000269866049,0.000219233911,0.000610973492,2.7772077e-05,0.000279643862,1.9161576e-05,0.000312781573,4.4838514e-05,1.4520103e-05,4.0665889e-05,0.000268429459,0.037241853149,1.9413411e-05,0.001625465457,0.066879899684,0.007441556817,0.002726312428,0.003322083281,0.003326528417,0.015019506931,0.003516918098,0.004979275715,0.008956552775,0.006390807876,0.001995816784,0.000303020977,0.003265818188,0.419941399594,0.081972496144,0.047720186368,0.228674918306,1.32377e-07,0.000113069562,0.000532929416,0.000149110959,0.000154598981,0.000464019028,0.000230409809,0.000574885587,0.00011499421,0.00029386206,8.8721344e-05,0.000215755466,8.0752486e-05,4.802898e-06,6.6605043e-05,0.000276315891,0.001303509558,0.000425576677,0.000575473007,0.001488164093,0.000546619204,0.000392332573,0.000362024508,0.000560900126,4.673852e-06,0.000186065927,4.95044e-07,0.000578598104,0.000101932352,0.000470343659,0.000192354203,0.000585330275,3.3718411e-05,2.4844826e-05,0.000273454078,0.000217694872,0.000113784603,2.2095087e-05,0.000228245948,6.711134e-05,9.5552392e-05,4.7002381e-05,0.000109925703,8.647718e-05,7.173695e-05,1.4281456e-05,0.000206615168,2.3598204e-05
Predicted Signature 8 (mutation),0.045346,0.007908,0.000694,0.003879,0.004441,0.0,0.0,0.0,0.028,0.012429,0.01002,0.007188,0.0,0.0,0.0,0.0,0.014278,0.014918,0.033141,0.009155,0.010823,0.001663,0.020825,0.012455,0.028567,0.046549,0.057614,0.034749,0.0,0.004325,0.010762,0.0,0.0,0.0,0.0,0.00081,0.00064,0.005873,0.003331,0.002555,0.001856,0.0,0.0,0.005628,0.0,0.006014,0.0,0.001982,0.009656,0.002819,0.008795,0.003171,0.0,0.0,0.0,0.005936,0.006573,0.008357,0.006636,0.005708,0.0,0.0,0.002479,0.004701,0.0,0.026208,0.0,0.0,0.000833,0.074713,0.008187,0.017138,0.0,0.023843,0.030174,0.000472,0.0,0.03409,0.007148,0.0,0.00936,0.006927,0.03003,0.003936,0.000552,0.005527,0.031461,0.0,0.026175,0.060289,0.0,0.049858,0.004797,0.010765,0.015682,0.008586
COSMIC Known Signature 3,0.022172306775,0.017871675353,0.002138339617,0.01626514559,0.018781725573,0.015760457842,0.001963389846,0.014722861126,0.009696539676,0.010843341116,0.000929140538,0.012215382639,0.011653224909,0.016606775011,0.001357239439,0.016328075975,0.024002615202,0.012160303668,0.005275419458,0.023277656342,0.016832571989,0.013531441527,0.004176457524,0.024046390424,0.011916844569,0.009823653397,0.00167105425,0.017914334306,0.016041405438,0.020149920428,0.002527910936,0.032673640762,0.017872170732,0.008896034323,0.00357270835,0.014797612209,0.014395059491,0.008544781192,0.00351846584,0.016075545712,0.016127273332,0.008208632437,0.001212922866,0.010611649208,0.008880209061,0.013529572798,0.001705408858,0.010304416928,0.008428563566,0.00737309667,0.00735730002,0.008753938991,0.00757132026,0.012725463528,0.011508561865,0.016456177696,0.004434782559,0.005615432411,0.008070136472,0.008679121744,0.007132681354,0.009102797827,0.006565863041,0.014712135403,0.013035709432,0.00918628969,0.011716920077,0.016978870798,0.007895012611,0.014431170362,0.008422972144,0.011932430465,0.006850055574,0.006260749014,0.006098762993,0.007509343859,0.009115495077,0.010953790932,0.006113033219,0.010774336259,0.002351368076,0.001464231129,0.009053777642,0.007030976419,0.001974181146,0.005824295545,0.010464654525,0.008724387302,0.004144488018,0.004501985313,0.016391452608,0.007067236643,0.005427184241,0.006160250423,0.011076526261,0.013000984209
Predicted Signature 9 (mutation),0.0,0.008562,0.001687,0.070179,0.007585,0.0,0.0,0.25465,0.002511,0.031233,0.002224,0.203996,0.009647,0.034313,0.0,0.079994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000831,0.0,0.0,0.0,0.000158,0.0,0.0,0.0,0.009205,0.023099,0.045253,0.021107,0.0,0.0,0.0,0.000565,0.0,0.0,0.001687,0.028413,0.0,0.018284,0.0,0.016188,0.0,0.0,0.0,0.0,0.0,0.004391,0.0,0.002948,0.0,0.002197,0.0,0.0,0.0,0.002436,0.0,0.002101,0.0,0.007594,0.007553,0.004274,0.0,0.00722,0.0,0.0,0.0,0.012069,0.011583,0.01361,0.0,0.00816,0.005184,0.005718,0.0,0.003843,0.003142,0.009568,0.0,0.000568,0.0,0.0,0.0,0.004693,0.0,0.009108,0.0,0.0,0.000667,0.0
COSMIC Known Signature 14,0.0001,0.0042,0.0005,0.0296,0.0056,0.0102,0.0009,0.1257,0.0018,0.0114,0.0011,0.0736,0.0005,0.0166,0.0,0.0516,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,0.0003,0.0,0.0,0.0,0.0001,0.0293,0.0321,0.0496,0.0277,0.006,0.0167,0.0293,0.0186,0.0557,0.0618,0.0978,0.0555,0.0092,0.0283,0.0094,0.0229,0.0,0.0008,0.0,0.0009,0.0,0.0034,0.0002,0.002,0.0,0.0025,0.0,0.0009,0.0,0.0016,0.0,0.0012,0.0026,0.0046,0.0035,0.0025,0.0006,0.0053,0.0016,0.0027,0.0078,0.0127,0.0082,0.0086,0.0018,0.0056,0.0034,0.0026,0.0,0.002,0.0007,0.0056,0.0,0.002,0.0005,0.0063,0.0,0.0019,0.0012,0.0038,0.0,0.0015,0.0002,0.0025
Predicted Signature 10 (mutation),0.0,0.007732,0.0,0.012149,0.0,0.0,0.00193,0.002892,0.0,0.0,0.0,0.0,0.485093,0.021179,0.087109,0.238317,0.0,0.003481,0.0,0.0,0.0,0.0,0.0,0.002542,0.0029,0.0,0.0,0.004894,0.0,0.0,0.0,0.0,0.0,0.002392,0.001726,0.0,0.0,0.0,0.0,0.009581,0.0,0.0,0.0,0.0,0.007074,1e-06,0.004858,0.004308,0.000888,0.0,0.0,0.0,0.0,0.0,0.0,0.006829,0.0,0.0021,0.0,0.003948,0.002482,0.006788,0.0,0.0,0.0,0.0,0.0,0.0,0.002001,0.00737,0.008452,0.01446,0.00641,0.000659,0.0,0.002729,0.0,0.0,0.004121,0.00782,0.001918,0.001764,0.0,0.0,0.0,0.0,0.00333,0.007869,0.0,0.0,0.0,0.0,0.001913,0.001606,0.004382,0.0
COSMIC Known Signature 18,0.050536418625,0.010939824789,0.002288072697,0.019424091364,0.088768108819,0.020641390557,0.01717840248,0.037676958929,0.12872415808,0.016092878663,0.009271416762,0.072017070126,0.067080643529,0.041869009693,0.01516237929,0.117877846666,0.00151688758,0.002498784527,0.002614508983,0.00398301117,0.000458463822,0.00365422833,0.005405774245,0.00551960482,0.000923879703,0.000648647922,0.000542839968,0.001376724888,0.001802969051,0.007863006794,0.001513223334,0.003567102065,0.003825623912,0.002465214261,0.008463956886,0.005605739927,0.009767511475,0.005654828462,0.016183222964,0.005153318613,0.002703068727,0.004199307536,0.011897360825,0.001913380905,0.014923391701,0.00996274431,0.011549715126,0.005398013994,0.003037210804,0.000811167214,0.004503207138,0.002736523185,0.000412346353,0.00249141131,0.005523045713,0.003313713273,0.001875434081,0.001510309757,0.001505368776,0.003611025202,0.004663278043,0.002578155543,0.002016738361,0.002818679447,0.002933053644,0.001513284763,0.003329668955,0.005491317771,0.00019216932,0.003050192581,0.002596464193,0.001310028744,0.000529126468,0.002279130829,0.005871056581,0.004771565739,0.000302303565,0.006260791115,0.001541265329,0.001357797089,0.000386138197,0.00125498208,0.002369216073,0.000338602881,6.1002548e-05,0.002015696913,0.005311967254,0.002341629178,0.001341532464,9.20431e-07,0.009694999981,0.002890553519,3.6318404e-05,0.00323383799,0.000754601773,0.002126441532
